screen_name	date	fav	retweet	text	url	hashtags
plenque	Thu Jan 07 23:24:04 +0000 2021	2	0	@diegonomic Lo hay seguro. Justamente porque no tienen síntomas. Es la parte de la ecuación de no tener riesgos -&gt; tampoco beneficios significativos, pero muchos costos.	https://twitter.com/plenque/status/1347323146676928513	[]
plenque	Thu Jan 07 23:00:17 +0000 2021	4	0	@nicobue Ese es el punto. Tienen mucho menos riesgo y pagan los mismos costos. Tenemos que mejorar esa ecuación.	https://twitter.com/plenque/status/1347317161543557121	[]
plenque	Thu Jan 07 22:40:07 +0000 2021	6	0	@ViajarOmorir @flandivar Es que es parte del argumento. Cayó sobre ellos una enorme parte del costo sin tener riesgo.	https://twitter.com/plenque/status/1347312084602802178	[]
plenque	Thu Jan 07 22:37:43 +0000 2021	6	1	"@CJVenturini Van las dos curvas juntas por millón de habitantes. En el sitio podés filtrar para el lugar que quieras.
https://t.co/W2UENp2fDg https://t.co/d1Z3GzoPPH"	https://twitter.com/plenque/status/1347311480312635395	[]
plenque	Thu Jan 07 22:35:10 +0000 2021	1	0	@EcoLedesma Ya está normalizado por población. El numerito es de casos por millón de habitantes.	https://twitter.com/plenque/status/1347310839192313856	[]
plenque	Thu Jan 07 22:34:15 +0000 2021	38	4	@EcoLedesma Quiero creer que no, espero que no. Igual lo importante es hacer algo ahora. Me pongo personal: que cierren cualquier cosa, pero dejen que mi hijo vuelva a tener amigos.	https://twitter.com/plenque/status/1347310606903336961	[]
plenque	Thu Jan 07 22:30:06 +0000 2021	2	0	@fmendiguren ¡Gracias!	https://twitter.com/plenque/status/1347309565772226561	[]
plenque	Thu Jan 07 22:29:08 +0000 2021	4	0	@gusludmer Fueron los que menos salieron. Aun si fueran igual de susceptibles fueron los menos expuestos.	https://twitter.com/plenque/status/1347309320686469120	[]
plenque	Thu Jan 07 22:19:42 +0000 2021	409	121	Los que menos se contagiaron (y detectamos) son los que menos riesgo tenían. Creo que tuvieron la peor relación costo / beneficio, pero no van a levantar la voz. Tiene que haber otras opciones antes de pedirles más. https://t.co/iFh4GxX0po	https://twitter.com/plenque/status/1347306945150128128	[]
plenque	Thu Jan 07 22:10:32 +0000 2021	1	0	@agusstosca @Jack_flax ¡Gracias!	https://twitter.com/plenque/status/1347304640120049665	[]
plenque	Thu Jan 07 21:58:02 +0000 2021	1	0	@agusstosca @Jack_flax ¿Sabés si hubo resultados?	https://twitter.com/plenque/status/1347301494694010883	[]
plenque	Thu Jan 07 21:39:30 +0000 2021	1	0	@NabetseOss Hay algunos sitios que hacen eso, pero si la info epidemiológica es muy difícil de comparar, me parece que las medidas de ese tipo son más difíciles aún. Yo buscaría más por el lado de papers y estudios serios.	https://twitter.com/plenque/status/1347296831802404867	[]
plenque	Thu Jan 07 21:23:29 +0000 2021	1	0	@gaingon @nicolas09F9 No lo ubico. Luego voy a buscar. Gracias.	https://twitter.com/plenque/status/1347292801084624896	[]
plenque	Thu Jan 07 21:16:44 +0000 2021	0	0	@gaingon @nicolas09F9 Pero es la única epidemióloga, ¿o me equivoco? El otro que sale en los medios es Rubinstein. ¿Hay alguno más?	https://twitter.com/plenque/status/1347291101904957441	[]
plenque	Thu Jan 07 21:10:41 +0000 2021	1	0	@gaingon @nicolas09F9 Hay pocos epidemiólogos en los medios y es una pena. Medio que todo se confunde con todo y  creo que su visión podría aportar. ¡Es su área, no jodamos!	https://twitter.com/plenque/status/1347289577992704000	[]
plenque	Thu Jan 07 20:30:04 +0000 2021	0	0	@nicolas09F9 La verdad que era una buena frase para poner en el hilo y no se me ocurrió.	https://twitter.com/plenque/status/1347279354716426244	[]
plenque	Thu Jan 07 20:19:40 +0000 2021	10	0	@totanetti El tema es que se sabe cómo se frena, pero es casi imposible lograr un lockdown completo. Hay que poner foco en el costo / beneficio muy finito y sin datos es muy jodido.	https://twitter.com/plenque/status/1347276738741624833	[]
plenque	Thu Jan 07 20:15:49 +0000 2021	1	0	@Gabiziblat ¡Gracias!	https://twitter.com/plenque/status/1347275770557825031	[]
plenque	Thu Jan 07 20:15:03 +0000 2021	7	0	"@Jack_flax Sisi... Vi en varios lugares. Así de memoria Australia y EEUU. Acá tenés un estudio: https://t.co/U6dH2ZPNIo
De que se hiciera acá no leí nada."	https://twitter.com/plenque/status/1347275575891800065	[]
plenque	Thu Jan 07 20:05:23 +0000 2021	0	0	@pablomarzocca Muchas gracias!	https://twitter.com/plenque/status/1347273145208741888	[]
plenque	Thu Jan 07 19:56:47 +0000 2021	2	0	@curcicastro Totalmente. Hay mucho de caótico e impredecible, son sistemas muy complejos. Por eso hay que justificar bien las medidas.	https://twitter.com/plenque/status/1347270978850713603	[]
plenque	Thu Jan 07 19:35:05 +0000 2021	0	0	@CJVenturini Totalmente. No dudo de que las medidas se toman con fundamento. Esa explicación detallada ayudaría mucho.	https://twitter.com/plenque/status/1347265521352396808	[]
plenque	Thu Jan 07 18:43:24 +0000 2021	101	7	"Todos los datos que los gobiernos dejan trascender por la prensa o estudios ""cerrados"" deberían ser de acceso público. Arriesgarse a fracasar por bajo acatamiento  generaría aún más incertidumbre."	https://twitter.com/plenque/status/1347252511183433730	[]
plenque	Thu Jan 07 18:43:23 +0000 2021	114	9	Llego entonces al punto. Todos tenemos que estar alineados tras un mismo objetivo y para eso necesitamos saber dónde estamos. Testear y rastrear más nos permitiría informar mejor y justificar las medidas. Odio repetirme, pero siempre llego a la confianza.	https://twitter.com/plenque/status/1347252509405028359	[]
plenque	Thu Jan 07 18:43:23 +0000 2021	91	7	Me gasté los ojos mirando curvas y me sorprende que alguien pueda asegurar, solo con los datos públicos, cuál es el mecanismo subyacente que dio inicio a este rebrote y, mucho menos, cuándo va a terminar. Nuestra positividad habla de que mucho pasa por fuera del radar.	https://twitter.com/plenque/status/1347252507639246849	[]
plenque	Thu Jan 07 18:43:22 +0000 2021	36	0	Desde que arrancamos con la epidemia muchos discuten si testeo y/o rastreo sirven o no para controlarla, pero a mi me interesa analizar la otra función que cumple que es la informativa. Por estos días se ve claro.	https://twitter.com/plenque/status/1347252505269448705	[]
plenque	Thu Jan 07 18:43:22 +0000 2021	132	25	Leo por acá innumerables teorías para explicar el aumento de casos: turismo, nueva variante, reuniones por fiestas, velorios, manifestaciones, jóvenes de joda, irradiación geográfica y seguro me olvido varias.	https://twitter.com/plenque/status/1347252503071625219	[]
plenque	Thu Jan 07 17:09:33 +0000 2021	11	0	Mucho pasa por fuera del radar cuando los sistemas de vigilancia no están desarrollados. https://t.co/PlyaVy49L0	https://twitter.com/plenque/status/1347228895276388355	[]
plenque	Thu Jan 07 16:33:19 +0000 2021	1	0	@johnfrunciente Me parece que no hay otra opción. Son errores esperables. A mi ya me pasó unas cuantas veces en mi laburo.	https://twitter.com/plenque/status/1347219775013990401	[]
plenque	Thu Jan 07 15:54:59 +0000 2021	1	0	@JPVarsky Es un genio	https://twitter.com/plenque/status/1347210131386363905	[]
plenque	Thu Jan 07 15:34:13 +0000 2021	0	0	@SergioFelperin @HernaniiBA ¡Me vas a hacer llorar!	https://twitter.com/plenque/status/1347204903786205185	[]
plenque	Thu Jan 07 15:11:31 +0000 2021	2	0	@rusosnith Tenemos un brote joven que no queda del todo claro y al día siguiente toque de queda. Estamos avanzando espasmódicamente y va a ser difícil lograr algo así.	https://twitter.com/plenque/status/1347199191697809409	[]
plenque	Thu Jan 07 14:46:38 +0000 2021	0	0	"@lauri9090 Utilizando las proyecciones 2020 del INDEC. Puede que tengan algún error en esa franja (tiene pocos individuos y mucha incidencia), pero es algo que veo parecido en otros países. Esto es Colombia con las proyecciones del DANE. Podés ver números acá:
https://t.co/W2UENp2fDg https://t.co/b9oAyCzeTI"	https://twitter.com/plenque/status/1347192927462821894	[]
plenque	Thu Jan 07 14:22:58 +0000 2021	42	4	@constant_hevia Ese es el problema de no tener datos. Dependemos de la confianza. Cualquier escenario que tiene sentido puede darse y cada cual elige a quien creerle.	https://twitter.com/plenque/status/1347186973975392257	[]
plenque	Thu Jan 07 14:06:44 +0000 2021	2	0	@PabloRichly Las curvas de casos no se llevan bien con los indicadores de movilidad esos. Vaya uno a saber.	https://twitter.com/plenque/status/1347182887230173184	[]
plenque	Thu Jan 07 11:56:08 +0000 2021	13	0	@LMoscovich Veo personas mayores sin barbijo comiendo en lugar cerrado con ventanas cerradas y no lo puedo creer. Algo falló si pasa eso.	https://twitter.com/plenque/status/1347150020076851203	[]
plenque	Thu Jan 07 01:47:55 +0000 2021	1	0	"@guillermomlopez Podés ver diariamente el reporte diario o la tenés en ""chiquito"" acá: https://t.co/a9LGlB7saB"	https://twitter.com/plenque/status/1346996958754459650	[]
plenque	Thu Jan 07 01:43:43 +0000 2021	1	0	@guillermomlopez UTI pareciera estar cambiando la tendencia ahora, al menos en CABA. Por desgracia lleva tiempo, pero si no aflojan los casos es difícil evitarlo.	https://twitter.com/plenque/status/1346995900636422147	[]
plenque	Thu Jan 07 01:39:40 +0000 2021	1	0	@guillermomlopez También puede ser lag biológico + lag administrativo (demora de carga). Hay que esperar un poco.	https://twitter.com/plenque/status/1346994883567865858	[]
plenque	Thu Jan 07 01:33:30 +0000 2021	1	0	@gabrielzelpo @AmericaTV @michaelmina_lab Totalmente. Ese ejemplo puntual está en la nota.	https://twitter.com/plenque/status/1346993328613711878	[]
plenque	Thu Jan 07 01:24:31 +0000 2021	4	0	@gabrielzelpo @AmericaTV El debate pasa por el uso que se les dé. Una cosa es tomarlos para diagnóstico clínico y otra distinta como herramienta de vigilancia epidemiológica. Acá @michaelmina_lab (muy a favor) lo resume: https://t.co/IJQufBRyON	https://twitter.com/plenque/status/1346991070446546946	[]
plenque	Thu Jan 07 00:27:08 +0000 2021	37	3	"Reporte diario de hoy 06/01 para Argentina. Son 13527 nuevos casos confirmados (13442 neto) y 191 fallecidos.

https://t.co/iI3t8hhYxu https://t.co/gxL6A036Mk"	https://twitter.com/plenque/status/1346976630019940352	[]
plenque	Wed Jan 06 23:59:10 +0000 2021	2	0	@drpablocorral @alefolgarait Gracias!	https://twitter.com/plenque/status/1346969589230555141	[]
plenque	Wed Jan 06 23:46:39 +0000 2021	1	0	@alefolgarait Perdón por la ignorancia, pero si no pudieron demostrar reducción de mortalidad, por qué dice que puede salvar vidas?	https://twitter.com/plenque/status/1346966439534747653	[]
plenque	Wed Jan 06 22:12:34 +0000 2021	0	0	@AlejandrodeBar1 ¿Se sabe si habrá datos abiertos de eso?	https://twitter.com/plenque/status/1346942762269220865	[]
plenque	Wed Jan 06 19:54:20 +0000 2021	3	0	@srodriguezrey @SoleGuilera @LBTaikonauta @fedetiberti Yo lo que quiero es cruzar la curva de casos con la de vacunas aplicadas. Bah, también lo quiero meter en el mapa. Es mucho lo que se puede hacer con esa info.	https://twitter.com/plenque/status/1346907976397975555	[]
plenque	Wed Jan 06 19:48:27 +0000 2021	1	0	@srodriguezrey @LBTaikonauta @SoleGuilera @fedetiberti Todavía no hay datos abiertos que yo sepa. Los espero ansioso. Lo único que hay son reportes esporádicos a la prensa con totales.	https://twitter.com/plenque/status/1346906497163403264	[]
plenque	Wed Jan 06 19:19:36 +0000 2021	7	1	@chaquetumate @ugemitch Cuando la única herramienta que tenés es un martillo, todo problema se parece a un clavo	https://twitter.com/plenque/status/1346899235199975426	[]
plenque	Wed Jan 06 18:54:09 +0000 2021	16	1	Luego podríamos aclarar que esto depende de la detección y que los jóvenes tienen mayor nivel de subdiagnóstico, pero esa es una discusión aparte.	https://twitter.com/plenque/status/1346892831743488001	[]
plenque	Wed Jan 06 18:54:09 +0000 2021	21	1	En el acumulado, normalizado por población y tomando grupos decenales de edad, se puede ver que las franjas con mayor cantidad de casos son 30-39, 40-49 y 90+. https://t.co/Ah5FVNs4li	https://twitter.com/plenque/status/1346892829101092864	[]
plenque	Wed Jan 06 18:54:07 +0000 2021	8	1	El problema es que, en la proyección 2020, un 23% de la población argentina pertenece a esa franja. Entonces, al estar más representada que otras, es razonable que tenga más contagiados. Si normalizamos ese dato da un 22% de los contagiados (como decía, la tendencia no cambia). https://t.co/b8zHJXpuk3	https://twitter.com/plenque/status/1346892823933677571	[]
plenque	Wed Jan 06 18:54:06 +0000 2021	26	4	Los otros días salió publicado un gráfico del sitio parecido a este con todas las franjas. Me parece útil para mostrar la tendencia, pero creo que quedarnos en que a la fecha el 29% de los contagiados tienen entre 15 y 29 años no alcanza. https://t.co/7e9hFsD0fb	https://twitter.com/plenque/status/1346892818711801860	[]
plenque	Wed Jan 06 18:24:49 +0000 2021	1	0	@fmendiguren Nunca se equivoca y menos en un tema tan sensible	https://twitter.com/plenque/status/1346885447331573760	[]
plenque	Wed Jan 06 16:27:26 +0000 2021	8	0	@SolMsol19 El panorama no es alentador, por desgracia. Mi intención no es minimizar la situación ni de cerca, solo analizar bien.	https://twitter.com/plenque/status/1346855909373468673	[]
plenque	Wed Jan 06 15:54:16 +0000 2021	0	0	@rusosnith @RosanaToro5 @rominalbruno ¿Estoy en eso qué sería? ¿Estás laburando con el MSAL? Mirá que colgo y me moiro.	https://twitter.com/plenque/status/1346847560238059520	[]
plenque	Wed Jan 06 15:32:02 +0000 2021	2	0	@RosanaToro5 @rominalbruno No puedo hablar de primera mano porque no he visto el sistema, pero me da la sensación de que trabajando la usabilidad la calidad de los datos que genera sería notoriamente superior. @rusosnith se haría un festín.	https://twitter.com/plenque/status/1346841967192403968	[]
plenque	Wed Jan 06 14:29:35 +0000 2021	4	0	@morhijo Sí, claro, es lo mismo. Lo importante es no quedarnos con un solo día.	https://twitter.com/plenque/status/1346826251953123329	[]
plenque	Wed Jan 06 14:20:14 +0000 2021	202	26	Miremos medias semanales si no queremos volvernos locos. Venimos de tres fines de semana super largos casi pegados. Los números tienen mucho ruido como para quedarnos con un solo día (sea bajo o alto).	https://twitter.com/plenque/status/1346823895865839617	[]
plenque	Wed Jan 06 02:25:55 +0000 2021	0	0	@rominalbruno Totalmente. Ayer también hubo. Los dedos se acostumbran!	https://twitter.com/plenque/status/1346644131548946433	[]
plenque	Wed Jan 06 01:11:36 +0000 2021	2	0	@Tostadomixto Ojo que los casos son siempre bastante recientes (entrega de resultado).	https://twitter.com/plenque/status/1346625431391367171	[]
plenque	Wed Jan 06 00:35:37 +0000 2021	43	9	"Reporte diario de hoy 05/01 para Argentina. Son 13870 nuevos casos confirmados (13790 neto) y 151 fallecidos.

https://t.co/OlkpWdUa56 https://t.co/kXZWKeotti"	https://twitter.com/plenque/status/1346616377176633351	[]
plenque	Tue Jan 05 22:09:01 +0000 2021	31	0	@rquiroga777 Qué bueno estaría que liberen esos datos para poder analizarlos.	https://twitter.com/plenque/status/1346579481532768256	[]
plenque	Tue Jan 05 21:22:45 +0000 2021	2	0	@TajerAndres @diegotajer ¿Los 3 son buenos jugadores? Con @TajerP hemos tenido duelos bastante dignos!	https://twitter.com/plenque/status/1346567838971158528	[]
plenque	Tue Jan 05 19:53:33 +0000 2021	1	0	@EzequielElias1 Probablemente sean errores de carga. Son esperables en un sistema grande y distribuido.	https://twitter.com/plenque/status/1346545389042806785	[]
plenque	Tue Jan 05 17:31:06 +0000 2021	6	0	@ezeferrero @norabar Eso último sería lo ideal para poder analizar el impacto. Ojalá sea pronto.	https://twitter.com/plenque/status/1346509540704051202	[]
plenque	Tue Jan 05 17:13:20 +0000 2021	1	0	@xoel_fv Quizás en tuiter se note menos, pero soy muy bueno en eso de errar.	https://twitter.com/plenque/status/1346505070825844736	[]
plenque	Tue Jan 05 16:41:29 +0000 2021	5	0	@PabloMarras Creo que el SISA ya tiene un apartado para rastreo. La info no es pública y tampoco queda clara cómo la utilizan.	https://twitter.com/plenque/status/1346497054340771840	[]
plenque	Tue Jan 05 16:06:22 +0000 2021	168	28	No hay nada mejor que datos claros para justificar las medidas. Métricas que permitan entender por qué se toman y establecer metas para saber si se cumplió el objetivo. Quizás sea ambicioso, pero reglas consensuadas y definidas de antemano permitirían evitar mucho desgaste.	https://twitter.com/plenque/status/1346488217147764737	[]
plenque	Tue Jan 05 15:31:50 +0000 2021	1	0	@EricTopol @jbloom_lab cc @PabloRichly	https://twitter.com/plenque/status/1346479529879998465	[]
plenque	Tue Jan 05 14:26:53 +0000 2021	1	0	@rusosnith @norabar Si no me equivoco, en la captura figuran los datos de @eniogarcia80. Quizás él sepa si se van a liberar al público los datos.	https://twitter.com/plenque/status/1346463181980332032	[]
plenque	Tue Jan 05 14:15:32 +0000 2021	3	0	@rusosnith @norabar Sí, es un QlikView. Probé la URL y pide login.	https://twitter.com/plenque/status/1346460324849979392	[]
plenque	Tue Jan 05 14:09:18 +0000 2021	4	0	@norabar ¡Gracias! ¿Hay link oficial?	https://twitter.com/plenque/status/1346458757337853952	[]
plenque	Tue Jan 05 13:08:21 +0000 2021	4	1	"@morhijo @drclaudiosalud @cragut @RegaCarlos @rquiroga777 @mmbarrionuevo @HectorDLFuente @FernanQuirosBA @nperezbalino @DoctorKruz @pabloconp @ploscri @LNdata @norabar La letalidad está muy asociada al testeo (edades de los detectados), el momento de la curva (el ascenso la baja) y la demora de carga. Recomiendo, de mínima, hacer cortes por edades para analizarla. Acá yo había intentado ""limpiar"" esos problemas: https://t.co/62IUkFVXxW"	https://twitter.com/plenque/status/1346443418747219968	[]
plenque	Tue Jan 05 12:55:12 +0000 2021	3	1	"@Gus_Noriega @decabeza2s Los testeos ""crudos"" solo los publican totales en el vespertino y creo que no tienen datos abiertos. En esa bolsa, en teoría, están los que se hacen por cualquier motivo (ej, fútbol!).
Lo que tengo son los diagnósticos diarios que se hacen a sospechosos en la base de casos. https://t.co/RZ0O6zU7po"	https://twitter.com/plenque/status/1346440110217326592	[]
plenque	Tue Jan 05 03:25:35 +0000 2021	2	0	@matitzz Por desgracia, los datos de internación UTI que tiene el SISA no parecen ser correctos. Tienen mucha demora y no se registran todos los casos. En el vespertino incluyen info que no está disponible en datos abiertos.	https://twitter.com/plenque/status/1346296760512245761	[]
plenque	Tue Jan 05 02:26:08 +0000 2021	1	0	@bjsaenz_ ¡Gracias a vos por avisar!	https://twitter.com/plenque/status/1346281801006931968	[]
plenque	Tue Jan 05 02:23:39 +0000 2021	0	0	@bjsaenz_ Ya debería salir bien. Le agregué el año. Antes salía, pero no estaba bien la etiqueta.	https://twitter.com/plenque/status/1346281176806383624	[]
plenque	Tue Jan 05 02:03:53 +0000 2021	2	0	@MariaSalomealib No es que yo lo piense. El corte de la base de datos es en distinto horario y por eso los números que publico son distintos que los del vespertino (informaron más de 8000 casos). Cuando es el mismo corte los números dan prácticamente igual.	https://twitter.com/plenque/status/1346276199534891008	[]
plenque	Tue Jan 05 02:00:09 +0000 2021	37	2	"El corte de hoy fue irregular y los números son menores a los del vespertino. Esperemos que ya mañana se regularice. Reporte diario de hoy 04/01 para Argentina. Son 5708 nuevos casos confirmados (5641 neto) y 140 fallecidos (139 neto).

https://t.co/Kbqz0Ymyz5 https://t.co/Pm8FzadW4B"	https://twitter.com/plenque/status/1346275260497276928	[]
plenque	Mon Jan 04 22:01:11 +0000 2021	1	0	@fmendiguren Y después dicen que los jueguitos no educan. En su cara!	https://twitter.com/plenque/status/1346215122226847744	[]
plenque	Mon Jan 04 21:53:11 +0000 2021	1	0	@fmendiguren Este video me hizo muy feliz: https://t.co/i7UylGBH2V	https://twitter.com/plenque/status/1346213108604428290	[]
plenque	Mon Jan 04 21:18:52 +0000 2021	0	0	@pbendersky Por el momento no vi nada. Estaría buenísimo.	https://twitter.com/plenque/status/1346204473904005122	[]
plenque	Mon Jan 04 19:31:29 +0000 2021	1	0	@ALANS2002 @morhijo ¡Espero que se recupere pronto!	https://twitter.com/plenque/status/1346177448011051011	[]
plenque	Mon Jan 04 19:29:32 +0000 2021	0	0	"@INLOVEWITHLIVE7 @QuikFCO @checho3011 En el acumulado, incluso con el aumento reciente, es de los barrios con poca incidencia. Va link:
https://t.co/QHBd5v59oH"	https://twitter.com/plenque/status/1346176959819223044	[]
plenque	Mon Jan 04 19:01:47 +0000 2021	7	0	@QuikFCO @checho3011 Para cuando estés en la compu. Este es el mapa de casos por barrio del último mes en CABA: https://t.co/iYWxPVPSrd	https://twitter.com/plenque/status/1346169977464909824	[]
plenque	Mon Jan 04 18:59:22 +0000 2021	3	0	@QuikFCO @checho3011 Puede ser. Tené en cuenta que los barrios del norte de CABA son los que ahora tienen más contagio.	https://twitter.com/plenque/status/1346169365838917635	[]
plenque	Mon Jan 04 18:57:02 +0000 2021	4	0	@Germito40 El dataset incluye todo, no diferencia por fecha de publicación. Lo que yo computo es la diferencia entre el último que habían publicado y el nuevo que salió. Normalmente coincide con lo que anuncian en el vespertino, pero hay días en que hay problemas.	https://twitter.com/plenque/status/1346168781991792645	[]
plenque	Mon Jan 04 18:54:46 +0000 2021	22	1	Repito: es la suma de varios días.	https://twitter.com/plenque/status/1346168207992909825	[]
plenque	Mon Jan 04 18:53:40 +0000 2021	38	8	"Al mediodía salió un dataset que incluye muy poquitos casos de hoy (04/01) y los datos de ayer (03/01) y anteayer (02/01). Lo imputo arbitrariamente al 03/01 por no tener un corte claro. Son 14905 nuevos casos confirmados (14814 neto) y 178 fallecidos.

https://t.co/f5wBYBsi7A https://t.co/IAJKop7F1A"	https://twitter.com/plenque/status/1346167934968881154	[]
plenque	Mon Jan 04 18:05:48 +0000 2021	0	0	@rusosnith Algo no funciona en nuestro sistema porque con 30% de positividad el testeo igual bajaba con los casos. Si tan solo pudiéramos discriminar los casos que surgen de rastreo.	https://twitter.com/plenque/status/1346155888076271619	[]
plenque	Mon Jan 04 17:58:52 +0000 2021	2	0	@rusosnith Claro. Si cambiás el medidor ya la medida no te dice tanto al menos durante la transición. Yo no creo que esté mal cambiar la definición de sospechoso, pero hay que dejarlo bien claro.	https://twitter.com/plenque/status/1346154141584936962	[]
plenque	Mon Jan 04 17:49:49 +0000 2021	8	0	@rusosnith Ojo que al principio (hasta antes de las fiestas) los casos subían y la positividad bajaba. Creo que lo que pasó es que los casos empezaron a subir más rápido que el testeo incluso con ese cambio.	https://twitter.com/plenque/status/1346151864363077633	[]
plenque	Mon Jan 04 16:49:14 +0000 2021	2	0	@ProgramaAEDuns @ValeArvejita Algo que a casi todo programador con experiencia le ha generado muchos dolores de cabeza.	https://twitter.com/plenque/status/1346136618214817792	[]
plenque	Mon Jan 04 13:40:02 +0000 2021	1	0	@pablodf76 @_franCBA Sí, y agregaría que no solo cargando. Si uno ve por fecha de resultado del test también cae. Medio que frena el sistema en su conjunto (no solo el informático).	https://twitter.com/plenque/status/1346089002814889984	[]
plenque	Mon Jan 04 13:29:47 +0000 2021	2	0	@_franCBA Sí, claro, muchos fines de semana largos juntos. Es todo un tema.	https://twitter.com/plenque/status/1346086425775759361	[]
plenque	Mon Jan 04 02:35:22 +0000 2021	1	0	@lucasmmedrano07 Y por departamento: https://t.co/Zhki4nz4xi	https://twitter.com/plenque/status/1345921734818590721	[]
plenque	Mon Jan 04 02:34:08 +0000 2021	1	0	@lucasmmedrano07 Te paso algo parecido de provincias argentinas aunque con el último mes (no última semana): https://t.co/DnDT4b72Aq	https://twitter.com/plenque/status/1345921424523976704	[]
plenque	Mon Jan 04 01:12:02 +0000 2021	83	6	Ayer el dataset tenía errores y hoy está vacío. Venimos con una mala racha. Apenas actualicen saldrá reporte acumulado.	https://twitter.com/plenque/status/1345900763164368896	[]
plenque	Sun Jan 03 21:29:47 +0000 2021	2	0	@mesch 💪💪💪	https://twitter.com/plenque/status/1345844831713636352	[]
plenque	Sun Jan 03 17:47:47 +0000 2021	4	0	@marioriorda @perfildiario @perfilcom Me gustaría que vieras este hilo. Creo que va en la misma línea aunque fundamentado dentro de mi alcance. https://t.co/F2B1iXPvq1	https://twitter.com/plenque/status/1345788963991248898	[]
plenque	Sun Jan 03 17:27:05 +0000 2021	2	0	@uadlup @marioriorda Muy bueno	https://twitter.com/plenque/status/1345783757475876864	[]
plenque	Sun Jan 03 13:16:19 +0000 2021	10	0	@Gus_Noriega ¡Gracias! Capaz que algo saben, pero con la info liberada al público no creo que sea posible determinarlo.	https://twitter.com/plenque/status/1345720649201889285	[]
plenque	Sun Jan 03 12:56:57 +0000 2021	1	0	"@ndchiariello @MenendezPepe Claro. Lo ideal para mi serían los datos por departamento así podemos graficar la curva junto con los casos y ver cómo ""interactúan"". Soñar no cuesta nada."	https://twitter.com/plenque/status/1345715775680765952	[]
plenque	Sun Jan 03 12:23:59 +0000 2021	0	0	@atenea2604 ¡Gracias!	https://twitter.com/plenque/status/1345707480299560960	[]
plenque	Sun Jan 03 11:39:09 +0000 2021	1	0	@diegotajer Sí, es medio raro porque eso incentiva las juntadas más peligrosas.	https://twitter.com/plenque/status/1345696196606754818	[]
plenque	Sun Jan 03 11:31:22 +0000 2021	9	0	@diegotajer ¿Era posible prohibir eso? Pregunto porque leí que son jodidos aceptando limitaciones.	https://twitter.com/plenque/status/1345694237095059456	[]
plenque	Sun Jan 03 02:11:18 +0000 2021	0	0	@chirogonza Los agnósticos no podemos darnos el lujo de compartir esa última afirmación. Pero sí puedo asegurar que lo intento.	https://twitter.com/plenque/status/1345553290617090051	[]
plenque	Sun Jan 03 01:47:33 +0000 2021	2	0	@eracucu Igual ya revisé y tiene cualquier cosa. Queda esperar a que corrijan o se saltee el día.	https://twitter.com/plenque/status/1345547315856240641	[]
plenque	Sun Jan 03 01:08:09 +0000 2021	4	0	@MenendezPepe No... ya quisiera. Estoy esperando un dataset porque darle seguimiento a los reportes a la prensa es un lío.	https://twitter.com/plenque/status/1345537400420917248	[]
plenque	Sun Jan 03 01:07:27 +0000 2021	5	0	@eracucu En un ratito. Pasa que el dataset de hoy pesa menos que el de ayer y lo estoy revisando. ¡Me tienen cagando!	https://twitter.com/plenque/status/1345537221462552576	[]
plenque	Sun Jan 03 00:54:43 +0000 2021	219	6	Breve pausa para un anuncio: https://t.co/gJHste0a7j está al mismo tiempo en las notas principales de La Nación y Clarín. Riquelme está feliz.	https://twitter.com/plenque/status/1345534016594866178	[]
plenque	Sun Jan 03 00:35:36 +0000 2021	2	0	@taecano @PabloRichly Totalmente. Encima lo tienen casi en vivo y para el período que no tienen datos hacen una estimación.	https://twitter.com/plenque/status/1345529208081174529	[]
plenque	Sun Jan 03 00:28:33 +0000 2021	7	0	@PabloRichly De los mejores sitios para buscar info que hay disponibles.	https://twitter.com/plenque/status/1345527434742009856	[]
plenque	Sat Jan 02 23:15:29 +0000 2021	1	0	@Sancho_SA Acá ta: https://t.co/DfFBshv8SJ	https://twitter.com/plenque/status/1345509044241502209	[]
plenque	Sat Jan 02 22:13:53 +0000 2021	10	0	"@rquiroga777 Incluso si lo hacemos para consumo irónico o como desmentida, hay que tener cuidado con compartir cosas así porque difundimos el mensaje y alguien más puede ""picar""."	https://twitter.com/plenque/status/1345493544564363265	[]
plenque	Sat Jan 02 18:58:33 +0000 2021	1	0	@diegotajer Es obvio que querés hacer tu propio meme de Julie Andrews	https://twitter.com/plenque/status/1345444385958277122	[]
plenque	Sat Jan 02 17:54:52 +0000 2021	2	0	"@matildas Porque la información en el sitio sale por fecha ""real"" y no de carga. Lo que reportan cada día corresponde a sucesos de días anteriores que se cargan retroactivamente. Así se ve la curva por fecha de diagnóstico (resultado) de los últimos 4 días. Fijate cómo cambia ""para atras"". https://t.co/KQgdYo8gFh"	https://twitter.com/plenque/status/1345428361208848384	[]
plenque	Sat Jan 02 17:49:15 +0000 2021	6	0	@rusosnith @ondazenzual @4Dgifts Respondiendo a la pregunta, es una librería en JavaScript que se llama Chart.js. No está pensada para hacer heatmaps, pero con un poco de maña, y mucho Google, se puede.	https://twitter.com/plenque/status/1345426946256232449	[]
